date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
4.10.2009;-0.5;-0.481067682;-0.477747994;-0.475309176;-0.472342582;-0.469027273;-0.465747734;-0.462891603;-0.460788607;-0.459675563;-0.459675563;-0.460788607;-0.462891603;-0.465747734;-0.469027273;-0.472342582;-0.475309176;-0.477747994;-0.481067682;-0.5
5.10.2009;-0.5;-0.482593377;-0.477731146;-0.474955302;-0.471977971;-0.468711618;-0.46548503;-0.462672655;-0.460600027;-0.459502432;-0.459502432;-0.460600027;-0.462672655;-0.46548503;-0.468711618;-0.471977971;-0.474955302;-0.477731146;-0.482593377;-0.5
6.10.2009;-0.5;-0.450033231;-0.440480861;-0.437020123;-0.434016165;-0.430842141;-0.427727295;-0.425019294;-0.423027689;-0.421974579;-0.421974579;-0.423027689;-0.425019294;-0.427727295;-0.430842141;-0.434016165;-0.437020123;-0.440480861;-0.450033231;-0.5
7.10.2009;-0.5;-0.431517247;-0.41630922;-0.411622963;-0.408421338;-0.405297702;-0.402291481;-0.39969747;-0.397796348;-0.396792919;-0.396792919;-0.397796348;-0.39969747;-0.402291481;-0.405297702;-0.408421338;-0.411622963;-0.41630922;-0.431517247;-0.5
8.10.2009;-0.5;-0.438665947;-0.419508154;-0.413416631;-0.409869526;-0.406713967;-0.403759631;-0.401232154;-0.399386952;-0.398414885;-0.398414885;-0.399386952;-0.401232154;-0.403759631;-0.406713967;-0.409869526;-0.413416631;-0.419508154;-0.438665947;-0.5
9.10.2009;-0.5;-0.444334461;-0.422482724;-0.415001088;-0.411035615;-0.407810537;-0.404892787;-0.402424662;-0.400630906;-0.399687849;-0.399687849;-0.400630906;-0.402424662;-0.404892787;-0.407810537;-0.411035615;-0.415001088;-0.422482724;-0.444334461;-0.5
10.10.2009;-0.5;-0.449167337;-0.425505858;-0.41670799;-0.412277132;-0.40894786;-0.40604991;-0.403632781;-0.401885658;-0.40096918;-0.40096918;-0.401885658;-0.403632781;-0.40604991;-0.40894786;-0.412277132;-0.41670799;-0.425505858;-0.449167337;-0.5
11.10.2009;-0.5;-0.453083018;-0.428236908;-0.418226406;-0.413303473;-0.4098405;-0.406946062;-0.404571729;-0.402866815;-0.401974826;-0.401974826;-0.402866815;-0.404571729;-0.406946062;-0.4098405;-0.413303473;-0.418226406;-0.428236908;-0.453083018;-0.5
12.10.2009;-0.5;-0.456068954;-0.430463973;-0.41935834;-0.413932094;-0.410310977;-0.407404568;-0.405065025;-0.403398167;-0.402528824;-0.402528824;-0.403398167;-0.405065025;-0.407404568;-0.410310977;-0.413932094;-0.41935834;-0.430463973;-0.456068954;-0.5
13.10.2009;-0.5;-0.459203356;-0.433204232;-0.421113467;-0.415181253;-0.411381482;-0.408447005;-0.406132517;-0.404498227;-0.403648989;-0.403648989;-0.404498227;-0.406132517;-0.408447005;-0.411381482;-0.415181253;-0.421113467;-0.433204232;-0.459203356;-0.5
14.10.2009;-0.5;-0.461988199;-0.435879141;-0.422917882;-0.416485877;-0.412492503;-0.409516178;-0.407217932;-0.405611237;-0.404779841;-0.404779841;-0.405611237;-0.407217932;-0.409516178;-0.412492503;-0.416485877;-0.422917882;-0.435879141;-0.461988199;-0.5
15.10.2009;-0.5;-0.464498415;-0.438498878;-0.424779837;-0.417859235;-0.413660908;-0.410630397;-0.408339891;-0.406755849;-0.405940036;-0.405940036;-0.406755849;-0.408339891;-0.410630397;-0.413660908;-0.417859235;-0.424779837;-0.438498878;-0.464498415;-0.5
16.10.2009;-0.5;-0.447651802;-0.420150665;-0.406067118;-0.398783504;-0.394381413;-0.39129865;-0.389029918;-0.387484427;-0.386693896;-0.386693896;-0.387484427;-0.389029918;-0.39129865;-0.394381413;-0.398783504;-0.406067118;-0.420150665;-0.447651802;-0.5
17.10.2009;-0.5;-0.450484387;-0.421793383;-0.407113718;-0.399419467;-0.394776536;-0.391598363;-0.389315115;-0.387783726;-0.387006392;-0.387006392;-0.387783726;-0.389315115;-0.391598363;-0.394776536;-0.399419467;-0.407113718;-0.421793383;-0.450484387;-0.5
18.10.2009;-0.5;-0.450650069;-0.421005747;-0.405755546;-0.397677836;-0.392802093;-0.389521878;-0.387215563;-0.38569267;-0.38492605;-0.38492605;-0.38569267;-0.387215563;-0.389521878;-0.392802093;-0.397677836;-0.405755546;-0.421005747;-0.450650069;-0.5
19.10.2009;-0.5;-0.45299285;-0.422718533;-0.406868207;-0.398412933;-0.393307749;-0.389916853;-0.38757559;-0.386052051;-0.38529151;-0.38529151;-0.386052051;-0.38757559;-0.389916853;-0.393307749;-0.398412933;-0.406868207;-0.422718533;-0.45299285;-0.5
20.10.2009;-0.5;-0.453517366;-0.422746936;-0.406353769;-0.397544157;-0.392218078;-0.388713879;-0.386331142;-0.384801448;-0.384044133;-0.384044133;-0.384801448;-0.386331142;-0.388713879;-0.392218078;-0.397544157;-0.406353769;-0.422746936;-0.453517366;-0.5
21.10.2009;-0.5;-0.455616965;-0.424568628;-0.407633386;-0.398475193;-0.392932591;-0.389310995;-0.386878711;-0.385335657;-0.384577616;-0.384577616;-0.385335657;-0.386878711;-0.389310995;-0.392932591;-0.398475193;-0.407633386;-0.424568628;-0.455616965;-0.5
22.10.2009;-0.5;-0.457334376;-0.426175023;-0.408734229;-0.399241608;-0.393491138;-0.38975254;-0.387266414;-0.385705255;-0.384943686;-0.384943686;-0.385705255;-0.387266414;-0.38975254;-0.393491138;-0.399241608;-0.408734229;-0.426175023;-0.457334376;-0.5
23.10.2009;-0.5;-0.458800053;-0.427644192;-0.409741011;-0.399927759;-0.393976924;-0.390122008;-0.387578567;-0.38599517;-0.385227544;-0.385227544;-0.38599517;-0.387578567;-0.390122008;-0.393976924;-0.399927759;-0.409741011;-0.427644192;-0.458800053;-0.5
24.10.2009;-0.5;-0.460118496;-0.429050072;-0.410728132;-0.400607739;-0.394463438;-0.390493216;-0.387889727;-0.386280553;-0.385504627;-0.385504627;-0.386280553;-0.387889727;-0.390493216;-0.394463438;-0.400607739;-0.410728132;-0.429050072;-0.460118496;-0.5
25.10.2009;-0.5;-0.456626933;-0.425265484;-0.406692806;-0.396334008;-0.390009044;-0.385924435;-0.383258918;-0.381621727;-0.38083616;-0.38083616;-0.381621727;-0.383258918;-0.385924435;-0.390009044;-0.396334008;-0.406692806;-0.425265484;-0.456626933;-0.5
26.10.2009;-0.5;-0.432471431;-0.39915196;-0.381038036;-0.370520833;-0.363974871;-0.359753193;-0.357021776;-0.355358921;-0.354566151;-0.354566151;-0.355358921;-0.357021776;-0.359753193;-0.363974871;-0.370520833;-0.381038036;-0.39915196;-0.432471431;-0.5
27.10.2009;-0.5;-0.435051988;-0.400142074;-0.381914802;-0.371139261;-0.36432099;-0.359897798;-0.357043094;-0.355315623;-0.354496258;-0.354496258;-0.355315623;-0.357043094;-0.359897798;-0.36432099;-0.371139261;-0.381914802;-0.400142074;-0.435051988;-0.5
28.10.2009;-0.5;-0.435976774;-0.399951122;-0.381497933;-0.370483536;-0.363422345;-0.358809808;-0.3558321;-0.354036402;-0.353187754;-0.353187754;-0.354036402;-0.3558321;-0.358809808;-0.363422345;-0.370483536;-0.381497933;-0.399951122;-0.435976774;-0.5
29.10.2009;-0.5;-0.438562254;-0.401810615;-0.383028769;-0.371781834;-0.364499439;-0.359706256;-0.356604011;-0.354735301;-0.353853978;-0.353853978;-0.354735301;-0.356604011;-0.359706256;-0.364499439;-0.371781834;-0.383028769;-0.401810615;-0.438562254;-0.5
30.10.2009;-0.5;-0.440576768;-0.403371462;-0.384240288;-0.372772959;-0.365291495;-0.360331866;-0.357109834;-0.355167839;-0.354252675;-0.354252675;-0.355167839;-0.357109834;-0.360331866;-0.365291495;-0.372772959;-0.384240288;-0.403371462;-0.440576768;-0.5
31.10.2009;-0.5;-0.442580068;-0.405113905;-0.385627296;-0.37394905;-0.366285604;-0.361171691;-0.357834696;-0.355819836;-0.354870124;-0.354870124;-0.355819836;-0.357834696;-0.361171691;-0.366285604;-0.37394905;-0.385627296;-0.405113905;-0.442580068;-0.5
1.11.2009;-0.5;-0.444217969;-0.406618943;-0.386793312;-0.374915089;-0.367084382;-0.36182778;-0.358381785;-0.356295869;-0.355311741;-0.355311741;-0.356295869;-0.358381785;-0.36182778;-0.367084382;-0.374915089;-0.386793312;-0.406618943;-0.444217969;-0.5
2.11.2009;-0.5;-0.44485453;-0.407163099;-0.387049096;-0.374983342;-0.366996168;-0.361606379;-0.35805757;-0.355903335;-0.354885585;-0.354885585;-0.355903335;-0.35805757;-0.361606379;-0.366996168;-0.374983342;-0.387049096;-0.407163099;-0.44485453;-0.5
3.11.2009;-0.5;-0.446299391;-0.408583921;-0.388179981;-0.375933476;-0.367798078;-0.362281649;-0.358633258;-0.356411747;-0.355360461;-0.355360461;-0.356411747;-0.358633258;-0.362281649;-0.367798078;-0.375933476;-0.388179981;-0.408583921;-0.446299391;-0.5
4.11.2009;-0.5;-0.447659364;-0.40998325;-0.389302132;-0.376886145;-0.368613637;-0.362979425;-0.359237171;-0.356951242;-0.355867471;-0.355867471;-0.356951242;-0.359237171;-0.362979425;-0.368613637;-0.376886145;-0.389302132;-0.40998325;-0.447659364;-0.5
5.11.2009;-0.5;-0.448875995;-0.411282869;-0.390341951;-0.377767033;-0.369367507;-0.363623875;-0.3597935;-0.357446318;-0.356331365;-0.356331365;-0.357446318;-0.3597935;-0.363623875;-0.369367507;-0.377767033;-0.390341951;-0.411282869;-0.448875995;-0.5
6.11.2009;-0.5;-0.449996629;-0.412517274;-0.391334057;-0.378609778;-0.370092232;-0.364246856;-0.360333838;-0.357928615;-0.356783884;-0.356783884;-0.357928615;-0.360333838;-0.364246856;-0.370092232;-0.378609778;-0.391334057;-0.412517274;-0.449996629;-0.5
7.11.2009;-0.5;-0.451039954;-0.413697013;-0.392288368;-0.379423579;-0.370796215;-0.364856227;-0.360865831;-0.358405803;-0.357232772;-0.357232772;-0.358405803;-0.360865831;-0.364856227;-0.370796215;-0.379423579;-0.392288368;-0.413697013;-0.451039954;-0.5
8.11.2009;-0.5;-0.452037977;-0.414849978;-0.393230961;-0.380233689;-0.371504042;-0.365476099;-0.36141337;-0.358901738;-0.357701917;-0.357701917;-0.358901738;-0.36141337;-0.365476099;-0.371504042;-0.380233689;-0.393230961;-0.414849978;-0.452037977;-0.5
9.11.2009;-0.5;-0.452979597;-0.415961216;-0.394146319;-0.381024029;-0.372199101;-0.366089479;-0.361959295;-0.359399247;-0.358174176;-0.358174176;-0.359399247;-0.361959295;-0.366089479;-0.372199101;-0.381024029;-0.394146319;-0.415961216;-0.452979597;-0.5
10.11.2009;-0.5;-0.453867479;-0.417030102;-0.395033145;-0.381792691;-0.372878919;-0.366693478;-0.362500491;-0.359895147;-0.358646361;-0.358646361;-0.359895147;-0.362500491;-0.366693478;-0.372878919;-0.381792691;-0.395033145;-0.417030102;-0.453867479;-0.5
11.11.2009;-0.5;-0.454720506;-0.418074098;-0.395907555;-0.382555063;-0.373558341;-0.36730253;-0.363051131;-0.360403526;-0.359132531;-0.359132531;-0.360403526;-0.363051131;-0.36730253;-0.373558341;-0.382555063;-0.395907555;-0.418074098;-0.454720506;-0.5
12.11.2009;-0.5;-0.455575201;-0.419131478;-0.396805486;-0.383346102;-0.374271834;-0.367950765;-0.363645143;-0.360958182;-0.359666436;-0.359666436;-0.360958182;-0.363645143;-0.367950765;-0.374271834;-0.383346102;-0.396805486;-0.419131478;-0.455575201;-0.5
13.11.2009;-0.5;-0.456355733;-0.420121942;-0.397648687;-0.384087732;-0.374941053;-0.368559609;-0.364203848;-0.361480414;-0.360169388;-0.360169388;-0.361480414;-0.364203848;-0.368559609;-0.374941053;-0.384087732;-0.397648687;-0.420121942;-0.456355733;-0.5
14.11.2009;-0.5;-0.457099501;-0.421081165;-0.398471806;-0.384813908;-0.375599359;-0.369161953;-0.364759826;-0.362002604;-0.360673682;-0.360673682;-0.362002604;-0.364759826;-0.369161953;-0.375599359;-0.384813908;-0.398471806;-0.421081165;-0.457099501;-0.5
15.11.2009;-0.5;-0.426360534;-0.388690444;-0.367142327;-0.353520419;-0.344255486;-0.337806927;-0.333413503;-0.330666534;-0.329343292;-0.329343292;-0.330666534;-0.333413503;-0.337806927;-0.344255486;-0.353520419;-0.367142327;-0.388690444;-0.426360534;-0.5
16.11.2009;-0.5;-0.411369291;-0.371604498;-0.350249457;-0.336389372;-0.326926976;-0.320368118;-0.31591902;-0.313144512;-0.311809533;-0.311809533;-0.313144512;-0.31591902;-0.320368118;-0.326926976;-0.336389372;-0.350249457;-0.371604498;-0.411369291;-0.5
17.11.2009;-0.5;-0.401873135;-0.360035749;-0.338142026;-0.323888663;-0.314170183;-0.307458255;-0.30292138;-0.300098924;-0.298742583;-0.298742583;-0.300098924;-0.30292138;-0.307458255;-0.314170183;-0.323888663;-0.338142026;-0.360035749;-0.401873135;-0.5
18.11.2009;-0.5;-0.390579797;-0.346609758;-0.323648058;-0.308896895;-0.298908902;-0.292037084;-0.287405544;-0.284530228;-0.283150171;-0.283150171;-0.284530228;-0.287405544;-0.292037084;-0.298908902;-0.308896895;-0.323648058;-0.346609758;-0.390579797;-0.5
19.11.2009;-0.5;-0.393974431;-0.348360406;-0.324397967;-0.309015428;-0.29864008;-0.291525458;-0.286742818;-0.283779358;-0.282358625;-0.282358625;-0.283779358;-0.286742818;-0.291525458;-0.29864008;-0.309015428;-0.324397967;-0.348360406;-0.393974431;-0.5
20.11.2009;-0.5;-0.373254531;-0.325574938;-0.300288918;-0.284375772;-0.273691488;-0.266375981;-0.261464991;-0.258425687;-0.256969802;-0.256969802;-0.258425687;-0.261464991;-0.266375981;-0.273691488;-0.284375772;-0.300288918;-0.325574938;-0.373254531;-0.5
21.11.2009;-0.5;-0.379472711;-0.330069372;-0.303511896;-0.286811527;-0.275649289;-0.268028011;-0.262919928;-0.259762;-0.258250276;-0.258250276;-0.259762;-0.262919928;-0.268028011;-0.275649289;-0.286811527;-0.303511896;-0.330069372;-0.379472711;-0.5
22.11.2009;-0.5;-0.352125424;-0.300539101;-0.272846037;-0.255536746;-0.24395399;-0.236003373;-0.23065406;-0.227341934;-0.225755528;-0.225755528;-0.227341934;-0.23065406;-0.236003373;-0.24395399;-0.255536746;-0.272846037;-0.300539101;-0.352125424;-0.5
23.11.2009;-0.5;-0.34345547;-0.289501221;-0.26051951;-0.242395524;-0.230217187;-0.221857737;-0.216233614;-0.212749587;-0.211080332;-0.211080332;-0.212749587;-0.216233614;-0.221857737;-0.230217187;-0.242395524;-0.26051951;-0.289501221;-0.34345547;-0.5
24.11.2009;-0.5;-0.347262146;-0.291614386;-0.261435026;-0.24250392;-0.229770379;-0.221022567;-0.215133059;-0.211482414;-0.20973265;-0.20973265;-0.211482414;-0.215133059;-0.221022567;-0.229770379;-0.24250392;-0.261435026;-0.291614386;-0.347262146;-0.5
25.11.2009;-0.5;-0.320243069;-0.262892729;-0.231863075;-0.212060848;-0.198543251;-0.18910962;-0.182711567;-0.178730356;-0.176818266;-0.176818266;-0.178730356;-0.182711567;-0.18910962;-0.198543251;-0.212060848;-0.231863075;-0.262892729;-0.320243069;-0.5
26.11.2009;-0.5;-0.316100991;-0.257076786;-0.22505668;-0.204476059;-0.190347543;-0.180506925;-0.173826668;-0.169664045;-0.167662592;-0.167662592;-0.169664045;-0.173826668;-0.180506925;-0.190347543;-0.204476059;-0.22505668;-0.257076786;-0.316100991;-0.5
27.11.2009;-0.5;-0.306863853;-0.246568242;-0.213627108;-0.192258154;-0.177531551;-0.167262193;-0.160258095;-0.155847875;-0.153714474;-0.153714474;-0.155847875;-0.160258095;-0.167262193;-0.177531551;-0.192258154;-0.213627108;-0.246568242;-0.306863853;-0.5
28.11.2009;-0.5;-0.309001184;-0.247721648;-0.21410318;-0.192258486;-0.177216817;-0.166734802;-0.159596084;-0.15512207;-0.152961104;-0.152961104;-0.15512207;-0.159596084;-0.166734802;-0.177216817;-0.192258486;-0.21410318;-0.247721648;-0.309001184;-0.5
29.11.2009;-0.5;-0.307900401;-0.245992258;-0.21186707;-0.189623677;-0.174291472;-0.163600156;-0.156307738;-0.151734376;-0.149524809;-0.149524809;-0.151734376;-0.156307738;-0.163600156;-0.174291472;-0.189623677;-0.21186707;-0.245992258;-0.307900401;-0.5
30.11.2009;-0.5;-0.290781904;-0.228130004;-0.193211091;-0.170212881;-0.154192768;-0.142823978;-0.134958561;-0.129977056;-0.127556108;-0.127556108;-0.129977056;-0.134958561;-0.142823978;-0.154192768;-0.170212881;-0.193211091;-0.228130004;-0.290781904;-0.5
1.12.2009;-0.5;-0.296372839;-0.23314757;-0.198002997;-0.175001586;-0.159121786;-0.147988313;-0.140332678;-0.135499542;-0.133154408;-0.133154408;-0.135499542;-0.140332678;-0.147988313;-0.159121786;-0.175001586;-0.198002997;-0.23314757;-0.296372839;-0.5
2.12.2009;-0.5;-0.302668497;-0.239231578;-0.204011024;-0.181020718;-0.165204436;-0.154186766;-0.146664051;-0.141936848;-0.139649055;-0.139649055;-0.141936848;-0.146664051;-0.154186766;-0.165204436;-0.181020718;-0.204011024;-0.239231578;-0.302668497;-0.5
3.12.2009;-0.5;-0.308449898;-0.244993278;-0.209753206;-0.186755225;-0.170939772;-0.15994219;-0.152473617;-0.147799456;-0.145542785;-0.145542785;-0.147799456;-0.152473617;-0.15994219;-0.170939772;-0.186755225;-0.209753206;-0.244993278;-0.308449898;-0.5
4.12.2009;-0.5;-0.31382357;-0.250442609;-0.215199571;-0.192186741;-0.176344277;-0.165327766;-0.157856457;-0.153197144;-0.150952505;-0.150952505;-0.153197144;-0.157856457;-0.165327766;-0.176344277;-0.192186741;-0.215199571;-0.250442609;-0.31382357;-0.5
5.12.2009;-0.5;-0.318880872;-0.255626379;-0.220382312;-0.197351902;-0.181472672;-0.170418201;-0.16291663;-0.15824452;-0.155998013;-0.155998013;-0.15824452;-0.16291663;-0.170418201;-0.181472672;-0.197351902;-0.220382312;-0.255626379;-0.318880872;-0.5
6.12.2009;-0.5;-0.323663194;-0.260567762;-0.225318337;-0.202270639;-0.186352662;-0.175253911;-0.167715043;-0.16301361;-0.160751642;-0.160751642;-0.16301361;-0.167715043;-0.175253911;-0.186352662;-0.202270639;-0.225318337;-0.260567762;-0.323663194;-0.5
7.12.2009;-0.5;-0.328199551;-0.265288855;-0.230028837;-0.206968552;-0.191009905;-0.179866577;-0.172290196;-0.16756313;-0.165288065;-0.165288065;-0.16756313;-0.172290196;-0.179866577;-0.191009905;-0.206968552;-0.230028837;-0.265288855;-0.328199551;-0.5
8.12.2009;-0.5;-0.331708546;-0.268998985;-0.233732842;-0.210658896;-0.194659359;-0.183469146;-0.175852579;-0.171097952;-0.168809302;-0.168809302;-0.171097952;-0.175852579;-0.183469146;-0.194659359;-0.210658896;-0.233732842;-0.268998985;-0.331708546;-0.5
9.12.2009;-0.5;-0.335867771;-0.273359685;-0.238071199;-0.214985616;-0.198956441;-0.18773258;-0.180085801;-0.175309705;-0.173010278;-0.173010278;-0.175309705;-0.180085801;-0.18773258;-0.198956441;-0.214985616;-0.238071199;-0.273359685;-0.335867771;-0.5
10.12.2009;-0.5;-0.339823297;-0.277540011;-0.242230295;-0.219134065;-0.203081069;-0.19182458;-0.184148766;-0.179351824;-0.177041719;-0.177041719;-0.179351824;-0.184148766;-0.19182458;-0.203081069;-0.219134065;-0.242230295;-0.277540011;-0.339823297;-0.5
11.12.2009;-0.5;-0.343592805;-0.281551995;-0.246227602;-0.223120554;-0.207049676;-0.195761096;-0.188057307;-0.183240225;-0.180919728;-0.180919728;-0.183240225;-0.188057307;-0.195761096;-0.207049676;-0.223120554;-0.246227602;-0.281551995;-0.343592805;-0.5
12.12.2009;-0.5;-0.347192143;-0.285408478;-0.250075948;-0.22695854;-0.210872981;-0.199555665;-0.191826085;-0.186990083;-0.18465972;-0.18465972;-0.186990083;-0.191826085;-0.199555665;-0.210872981;-0.22695854;-0.250075948;-0.285408478;-0.347192143;-0.5
13.12.2009;-0.5;-0.35062943;-0.289114426;-0.253782797;-0.230656321;-0.214559433;-0.203219281;-0.195464713;-0.190610649;-0.188270878;-0.188270878;-0.190610649;-0.195464713;-0.203219281;-0.214559433;-0.230656321;-0.253782797;-0.289114426;-0.35062943;-0.5
14.12.2009;-0.5;-0.353915861;-0.292678928;-0.257359386;-0.234226255;-0.218121601;-0.206764638;-0.198985872;-0.194114533;-0.191765782;-0.191765782;-0.194114533;-0.198985872;-0.206764638;-0.218121601;-0.234226255;-0.257359386;-0.292678928;-0.353915861;-0.5
15.12.2009;-0.5;-0.357049021;-0.296098024;-0.260803704;-0.237667275;-0.22155793;-0.210188585;-0.202389278;-0.197501118;-0.195143696;-0.195143696;-0.197501118;-0.202389278;-0.210188585;-0.22155793;-0.237667275;-0.260803704;-0.296098024;-0.357049021;-0.5
16.12.2009;-0.5;-0.360043074;-0.299384524;-0.264129863;-0.240994311;-0.224883297;-0.213506015;-0.205691659;-0.200786179;-0.198420053;-0.198420053;-0.200786179;-0.205691659;-0.213506015;-0.224883297;-0.240994311;-0.264129863;-0.299384524;-0.360043074;-0.5
17.12.2009;-0.5;-0.362903582;-0.302543431;-0.267344589;-0.24421606;-0.228104985;-0.216723293;-0.208898582;-0.203980076;-0.201604128;-0.201604128;-0.203980076;-0.208898582;-0.216723293;-0.228104985;-0.24421606;-0.267344589;-0.302543431;-0.362903582;-0.5
18.12.2009;-0.5;-0.365633573;-0.305577567;-0.270451647;-0.247336249;-0.231227478;-0.219844687;-0.212014172;-0.207087613;-0.204705919;-0.204705919;-0.207087613;-0.212014172;-0.219844687;-0.231227478;-0.247336249;-0.270451647;-0.305577567;-0.365633573;-0.5
19.12.2009;-0.5;-0.368241263;-0.308493858;-0.273458261;-0.250362036;-0.234258565;-0.222877741;-0.215045246;-0.21011432;-0.207729285;-0.207729285;-0.21011432;-0.215045246;-0.222877741;-0.234258565;-0.250362036;-0.273458261;-0.308493858;-0.368241263;-0.5
20.12.2009;-0.5;-0.370729853;-0.311294459;-0.276366711;-0.253295891;-0.237200988;-0.225824844;-0.217993448;-0.213061004;-0.210674317;-0.210674317;-0.213061004;-0.217993448;-0.225824844;-0.237200988;-0.253295891;-0.276366711;-0.311294459;-0.370729853;-0.5
21.12.2009;-0.5;-0.373106996;-0.313986069;-0.279183584;-0.256144528;-0.240061535;-0.228692453;-0.220864605;-0.215932905;-0.213545874;-0.213545874;-0.215932905;-0.220864605;-0.228692453;-0.240061535;-0.256144528;-0.279183584;-0.313986069;-0.373106996;-0.5
