date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
26.2.2007;-0.9;-0.618279609;-0.435475571;-0.351913259;-0.316244851;-0.293113702;-0.277609998;-0.267303466;-0.260946873;-0.257904624;-0.257904624;-0.260946873;-0.267303466;-0.277609998;-0.293113702;-0.316244851;-0.351913259;-0.435475571;-0.618279609;-0.9
27.2.2007;-0.9;-0.623330672;-0.439645878;-0.354918534;-0.318944486;-0.295695695;-0.280130987;-0.269793331;-0.263420907;-0.260371883;-0.260371883;-0.263420907;-0.269793331;-0.280130987;-0.295695695;-0.318944486;-0.354918534;-0.439645878;-0.623330672;-0.9
28.2.2007;-0.9;-0.627892548;-0.443775125;-0.358001026;-0.321620819;-0.298223084;-0.282583732;-0.272208925;-0.265818227;-0.262761577;-0.262761577;-0.265818227;-0.272208925;-0.282583732;-0.298223084;-0.321620819;-0.358001026;-0.443775125;-0.627892548;-0.9
1.3.2007;-0.9;-0.632007494;-0.447903659;-0.361191514;-0.324306588;-0.300728775;-0.284999739;-0.274580163;-0.268167777;-0.2651022;-0.2651022;-0.268167777;-0.274580163;-0.284999739;-0.300728775;-0.324306588;-0.361191514;-0.447903659;-0.632007494;-0.9
2.3.2007;-0.9;-0.635704702;-0.452044706;-0.364488818;-0.327006631;-0.303220554;-0.287386326;-0.276913812;-0.27047574;-0.267399618;-0.267399618;-0.27047574;-0.276913812;-0.287386326;-0.303220554;-0.327006631;-0.364488818;-0.452044706;-0.635704702;-0.9
3.3.2007;-0.9;-0.639127296;-0.456328345;-0.367997994;-0.329823968;-0.305804384;-0.289848864;-0.279314284;-0.272845799;-0.269757132;-0.269757132;-0.272845799;-0.279314284;-0.289848864;-0.305804384;-0.329823968;-0.367997994;-0.456328345;-0.639127296;-0.9
4.3.2007;-0.9;-0.642222987;-0.460666541;-0.37161243;-0.332663168;-0.308393193;-0.292303351;-0.281698522;-0.27519511;-0.272091927;-0.272091927;-0.27519511;-0.281698522;-0.292303351;-0.308393193;-0.332663168;-0.37161243;-0.460666541;-0.642222987;-0.9
5.3.2007;-0.9;-0.64499542;-0.465003506;-0.375252033;-0.335459854;-0.310932434;-0.29469928;-0.284017762;-0.27747498;-0.274355316;-0.274355316;-0.27747498;-0.284017762;-0.29469928;-0.310932434;-0.335459854;-0.375252033;-0.465003506;-0.64499542;-0.9
6.3.2007;-0.9;-0.64756469;-0.469399654;-0.378943467;-0.338250665;-0.313468249;-0.297086335;-0.286322594;-0.279736494;-0.276598453;-0.276598453;-0.279736494;-0.286322594;-0.297086335;-0.313468249;-0.338250665;-0.378943467;-0.469399654;-0.64756469;-0.9
7.3.2007;-0.9;-0.647148771;-0.470488936;-0.37956345;-0.338227425;-0.313221299;-0.296723125;-0.285897042;-0.27927809;-0.276125654;-0.276125654;-0.27927809;-0.285897042;-0.296723125;-0.313221299;-0.338227425;-0.37956345;-0.470488936;-0.647148771;-0.9
8.3.2007;-0.9;-0.633108441;-0.455305522;-0.364960918;-0.324548604;-0.299542031;-0.283102362;-0.272304976;-0.265699032;-0.262551935;-0.262551935;-0.265699032;-0.272304976;-0.283102362;-0.299542031;-0.324548604;-0.364960918;-0.455305522;-0.633108441;-0.9
9.3.2007;-0.9;-0.63163805;-0.452167105;-0.361868124;-0.321943557;-0.296890861;-0.280404912;-0.26957557;-0.262948053;-0.25978997;-0.25978997;-0.262948053;-0.26957557;-0.280404912;-0.296890861;-0.321943557;-0.361868124;-0.452167105;-0.63163805;-0.9
10.3.2007;-0.9;-0.614294794;-0.432247177;-0.343169235;-0.304591869;-0.279950979;-0.263626168;-0.252862804;-0.246262816;-0.243114912;-0.243114912;-0.246262816;-0.252862804;-0.263626168;-0.279950979;-0.304591869;-0.343169235;-0.432247177;-0.614294794;-0.9
11.3.2007;-0.9;-0.611006871;-0.426559982;-0.338189518;-0.30019809;-0.275798239;-0.259558798;-0.248814429;-0.242211579;-0.239057109;-0.239057109;-0.242211579;-0.248814429;-0.259558798;-0.275798239;-0.30019809;-0.338189518;-0.426559982;-0.611006871;-0.9
12.3.2007;-0.9;-0.604055547;-0.418419769;-0.331334102;-0.293599492;-0.269439867;-0.253313062;-0.2426095;-0.236011581;-0.232855254;-0.232855254;-0.236011581;-0.2426095;-0.253313062;-0.269439867;-0.293599492;-0.331334102;-0.418419769;-0.604055547;-0.9
13.3.2007;-0.9;-0.574110258;-0.391462273;-0.309309069;-0.271023251;-0.247050875;-0.231020102;-0.220336286;-0.213738018;-0.21057898;-0.21057898;-0.213738018;-0.220336286;-0.231020102;-0.247050875;-0.271023251;-0.309309069;-0.391462273;-0.574110258;-0.9
14.3.2007;-0.9;-0.560408604;-0.380681018;-0.302258327;-0.263527016;-0.23947407;-0.22343185;-0.212748321;-0.206150891;-0.20299278;-0.20299278;-0.206150891;-0.212748321;-0.22343185;-0.23947407;-0.263527016;-0.302258327;-0.380681018;-0.560408604;-0.9
15.3.2007;-0.9;-0.536040989;-0.360249865;-0.286561708;-0.248018256;-0.223934576;-0.2078327;-0.197079298;-0.190418589;-0.187227414;-0.187227414;-0.190418589;-0.197079298;-0.2078327;-0.223934576;-0.248018256;-0.286561708;-0.360249865;-0.536040989;-0.9
16.3.2007;-0.9;-0.510265039;-0.338339624;-0.269257495;-0.231549413;-0.207534489;-0.191327077;-0.180491271;-0.17379848;-0.170595693;-0.170595693;-0.17379848;-0.180491271;-0.191327077;-0.207534489;-0.231549413;-0.269257495;-0.338339624;-0.510265039;-0.9
17.3.2007;-0.9;-0.502626484;-0.333298183;-0.266917558;-0.229959943;-0.206188654;-0.190121103;-0.179397137;-0.172783661;-0.169621643;-0.169621643;-0.172783661;-0.179397137;-0.190121103;-0.206188654;-0.229959943;-0.266917558;-0.333298183;-0.502626484;-0.9
18.3.2007;-0.9;-0.503943674;-0.336585199;-0.271488006;-0.235030022;-0.211533434;-0.195651362;-0.185063247;-0.178538419;-0.17542043;-0.17542043;-0.178538419;-0.185063247;-0.195651362;-0.211533434;-0.235030022;-0.271488006;-0.336585199;-0.503943674;-0.9
19.3.2007;-0.9;-0.484320538;-0.319910153;-0.257739463;-0.222200398;-0.198975195;-0.183150779;-0.1725726;-0.166046519;-0.162925127;-0.162925127;-0.166046519;-0.1725726;-0.183150779;-0.198975195;-0.222200398;-0.257739463;-0.319910153;-0.484320538;-0.9
20.3.2007;-0.9;-0.478954687;-0.316303191;-0.256100921;-0.221330209;-0.198483366;-0.182915401;-0.17250157;-0.166073361;-0.162997651;-0.162997651;-0.166073361;-0.17250157;-0.182915401;-0.198483366;-0.221330209;-0.256100921;-0.316303191;-0.478954687;-0.9
21.3.2007;-0.9;-0.47922042;-0.317980082;-0.258831538;-0.224628667;-0.202138225;-0.186819848;-0.176569135;-0.170240414;-0.167212711;-0.167212711;-0.170240414;-0.176569135;-0.186819848;-0.202138225;-0.224628667;-0.258831538;-0.317980082;-0.47922042;-0.9
22.3.2007;-0.9;-0.47801485;-0.318147693;-0.259856099;-0.226117056;-0.203918775;-0.188782141;-0.178644712;-0.172383073;-0.169387118;-0.169387118;-0.172383073;-0.178644712;-0.188782141;-0.203918775;-0.226117056;-0.259856099;-0.318147693;-0.47801485;-0.9
23.3.2007;-0.9;-0.461747782;-0.303650771;-0.248080644;-0.215088689;-0.193130436;-0.178076431;-0.167972078;-0.161715155;-0.158704965;-0.158704965;-0.161715155;-0.167972078;-0.178076431;-0.193130436;-0.215088689;-0.248080644;-0.303650771;-0.461747782;-0.9
24.3.2007;-0.9;-0.429064409;-0.274453619;-0.222842275;-0.190673377;-0.168811689;-0.153607242;-0.143201101;-0.136659082;-0.133491226;-0.133491226;-0.136659082;-0.143201101;-0.153607242;-0.168811689;-0.190673377;-0.222842275;-0.274453619;-0.429064409;-0.9
25.3.2007;-0.9;-0.401034279;-0.253433556;-0.201732724;-0.169688566;-0.14788897;-0.132578765;-0.121958645;-0.115150756;-0.111813951;-0.111813951;-0.115150756;-0.121958645;-0.132578765;-0.14788897;-0.169688566;-0.201732724;-0.253433556;-0.401034279;-0.9
26.3.2007;-0.9;-0.382323641;-0.240915584;-0.188082443;-0.156069504;-0.134429385;-0.119125216;-0.108387654;-0.101498589;-0.098122997;-0.098122997;-0.101498589;-0.108387654;-0.119125216;-0.134429385;-0.156069504;-0.188082443;-0.240915584;-0.382323641;-0.9
27.3.2007;-0.9;-0.388902615;-0.248889916;-0.196849084;-0.165794456;-0.145292406;-0.131124577;-0.121397766;-0.115269766;-0.112297848;-0.112297848;-0.115269766;-0.121397766;-0.131124577;-0.145292406;-0.165794456;-0.196849084;-0.248889916;-0.388902615;-0.9
28.3.2007;-0.9;-0.396727853;-0.25664367;-0.205745963;-0.175374894;-0.155436397;-0.141865821;-0.132664805;-0.126895531;-0.124104729;-0.124104729;-0.126895531;-0.132664805;-0.141865821;-0.155436397;-0.175374894;-0.205745963;-0.25664367;-0.396727853;-0.9
29.3.2007;-0.9;-0.404748109;-0.263829636;-0.214155599;-0.184321746;-0.164693524;-0.151419381;-0.142504921;-0.136951225;-0.134274468;-0.134274468;-0.136951225;-0.142504921;-0.151419381;-0.164693524;-0.184321746;-0.214155599;-0.263829636;-0.404748109;-0.9
30.3.2007;-0.9;-0.412639397;-0.270508166;-0.222014421;-0.192650286;-0.173230674;-0.16008002;-0.151310659;-0.14587815;-0.143268689;-0.143268689;-0.14587815;-0.151310659;-0.16008002;-0.173230674;-0.192650286;-0.222014421;-0.270508166;-0.412639397;-0.9
31.3.2007;-0.9;-0.420518301;-0.277016844;-0.229541919;-0.200587199;-0.181335686;-0.168251562;-0.159520167;-0.154139936;-0.151564069;-0.151564069;-0.154139936;-0.159520167;-0.168251562;-0.181335686;-0.200587199;-0.229541919;-0.277016844;-0.420518301;-0.9
1.4.2007;-0.9;-0.42753057;-0.282837503;-0.236050635;-0.207419196;-0.188284716;-0.175228871;-0.166492867;-0.16109926;-0.158524197;-0.158524197;-0.16109926;-0.166492867;-0.175228871;-0.188284716;-0.207419196;-0.236050635;-0.282837503;-0.42753057;-0.9
2.4.2007;-0.9;-0.434966292;-0.289203784;-0.242659246;-0.214222854;-0.195166155;-0.182126445;-0.173382004;-0.167975908;-0.165388366;-0.165388366;-0.167975908;-0.173382004;-0.182126445;-0.195166155;-0.214222854;-0.242659246;-0.289203784;-0.434966292;-0.9
3.4.2007;-0.9;-0.442730632;-0.296066105;-0.24925214;-0.220840528;-0.201804974;-0.188761541;-0.180001084;-0.174579719;-0.17198325;-0.17198325;-0.174579719;-0.180001084;-0.188761541;-0.201804974;-0.220840528;-0.24925214;-0.296066105;-0.442730632;-0.9
4.4.2007;-0.9;-0.449772531;-0.302428506;-0.254926247;-0.226381272;-0.207311648;-0.194226938;-0.185432338;-0.179986365;-0.177377127;-0.177377127;-0.179986365;-0.185432338;-0.194226938;-0.207311648;-0.226381272;-0.254926247;-0.302428506;-0.449772531;-0.9
5.4.2007;-0.9;-0.456456006;-0.308544079;-0.260025054;-0.231206297;-0.21204222;-0.198891937;-0.190050825;-0.184573925;-0.181949218;-0.181949218;-0.184573925;-0.190050825;-0.198891937;-0.21204222;-0.231206297;-0.260025054;-0.308544079;-0.456456006;-0.9
6.4.2007;-0.9;-0.464628946;-0.316106421;-0.266121021;-0.236862152;-0.217539999;-0.204303213;-0.195404682;-0.189894198;-0.187253623;-0.187253623;-0.189894198;-0.195404682;-0.204303213;-0.217539999;-0.236862152;-0.266121021;-0.316106421;-0.464628946;-0.9
7.4.2007;-0.9;-0.473020577;-0.323860902;-0.272150058;-0.242320926;-0.222780475;-0.209432731;-0.200457216;-0.194903097;-0.192242364;-0.192242364;-0.194903097;-0.200457216;-0.209432731;-0.222780475;-0.242320926;-0.272150058;-0.323860902;-0.473020577;-0.9
8.4.2007;-0.9;-0.482214849;-0.332292637;-0.278710842;-0.248205834;-0.228389337;-0.214906239;-0.205845003;-0.200233157;-0.197547073;-0.197547073;-0.200233157;-0.205845003;-0.214906239;-0.228389337;-0.248205834;-0.278710842;-0.332292637;-0.482214849;-0.9
9.4.2007;-0.9;-0.490963456;-0.340198491;-0.284822643;-0.253602533;-0.233474982;-0.219837749;-0.21068489;-0.205012901;-0.202294257;-0.202294257;-0.205012901;-0.21068489;-0.219837749;-0.233474982;-0.253602533;-0.284822643;-0.340198491;-0.490963456;-0.9
10.4.2007;-0.9;-0.499218217;-0.347531521;-0.29049283;-0.258562814;-0.238109188;-0.224306572;-0.215058767;-0.209329096;-0.206581822;-0.206581822;-0.209329096;-0.215058767;-0.224306572;-0.238109188;-0.258562814;-0.29049283;-0.347531521;-0.499218217;-0.9
11.4.2007;-0.9;-0.502063615;-0.349652151;-0.29149136;-0.259019605;-0.238285436;-0.224319183;-0.214973151;-0.209185729;-0.20641115;-0.20641115;-0.209185729;-0.214973151;-0.224319183;-0.238285436;-0.259019605;-0.29149136;-0.349652151;-0.502063615;-0.9
12.4.2007;-0.9;-0.511785839;-0.358192363;-0.298519133;-0.265397858;-0.244339214;-0.230203534;-0.220762077;-0.214919533;-0.212118828;-0.212118828;-0.214919533;-0.220762077;-0.230203534;-0.244339214;-0.265397858;-0.298519133;-0.358192363;-0.511785839;-0.9
13.4.2007;-0.9;-0.521122041;-0.366285255;-0.305064912;-0.271346851;-0.249979434;-0.235672749;-0.226136707;-0.2202412;-0.217415835;-0.217415835;-0.2202412;-0.226136707;-0.235672749;-0.249979434;-0.271346851;-0.305064912;-0.366285255;-0.521122041;-0.9
14.4.2007;-0.9;-0.531237212;-0.374905635;-0.311984557;-0.27774556;-0.256082007;-0.2416048;-0.231975301;-0.226028787;-0.223180314;-0.223180314;-0.226028787;-0.231975301;-0.2416048;-0.256082007;-0.27774556;-0.311984557;-0.374905635;-0.531237212;-0.9
15.4.2007;-0.9;-0.542834853;-0.384517421;-0.319589106;-0.284969993;-0.263033408;-0.248393239;-0.238664448;-0.232666259;-0.229795225;-0.229795225;-0.232666259;-0.238664448;-0.248393239;-0.263033408;-0.284969993;-0.319589106;-0.384517421;-0.542834853;-0.9
16.4.2007;-0.9;-0.555535573;-0.394601271;-0.327333921;-0.292535562;-0.270366066;-0.255575369;-0.245749834;-0.239694846;-0.236799907;-0.236799907;-0.239694846;-0.245749834;-0.255575369;-0.270366066;-0.292535562;-0.327333921;-0.394601271;-0.555535573;-0.9
17.4.2007;-0.9;-0.566328504;-0.402482141;-0.332874443;-0.298052808;-0.275724038;-0.260816082;-0.250912661;-0.244808024;-0.241887919;-0.241887919;-0.244808024;-0.250912661;-0.260816082;-0.275724038;-0.298052808;-0.332874443;-0.402482141;-0.566328504;-0.9
18.4.2007;-0.9;-0.577326645;-0.41024854;-0.338224026;-0.303469926;-0.281022655;-0.266015257;-0.256043614;-0.249896027;-0.246954831;-0.246954831;-0.249896027;-0.256043614;-0.266015257;-0.281022655;-0.303469926;-0.338224026;-0.41024854;-0.577326645;-0.9
19.4.2007;-0.9;-0.584483694;-0.414462067;-0.340392961;-0.305692632;-0.283195683;-0.268130342;-0.258115025;-0.251939063;-0.248983868;-0.248983868;-0.251939063;-0.258115025;-0.268130342;-0.283195683;-0.305692632;-0.340392961;-0.414462067;-0.584483694;-0.9
20.4.2007;-0.9;-0.569408373;-0.399357331;-0.325876463;-0.290776044;-0.268376673;-0.25338176;-0.243399042;-0.237225471;-0.234265877;-0.234265877;-0.237225471;-0.243399042;-0.25338176;-0.268376673;-0.290776044;-0.325876463;-0.399357331;-0.569408373;-0.9
21.4.2007;-0.9;-0.574109504;-0.402760684;-0.328480173;-0.293000748;-0.270434903;-0.255360059;-0.245329356;-0.239134203;-0.236166594;-0.236166594;-0.239134203;-0.245329356;-0.255360059;-0.270434903;-0.293000748;-0.328480173;-0.402760684;-0.574109504;-0.9
22.4.2007;-0.9;-0.581055549;-0.407992037;-0.33243408;-0.296830066;-0.274110172;-0.258944665;-0.248860754;-0.242636972;-0.239657677;-0.239657677;-0.242636972;-0.248860754;-0.258944665;-0.274110172;-0.296830066;-0.33243408;-0.407992037;-0.581055549;-0.9
23.4.2007;-0.9;-0.586810827;-0.411961255;-0.335089956;-0.299473624;-0.276654603;-0.261418354;-0.251290752;-0.24504225;-0.242051092;-0.242051092;-0.24504225;-0.251290752;-0.261418354;-0.276654603;-0.299473624;-0.335089956;-0.411961255;-0.586810827;-0.9
24.4.2007;-0.9;-0.596621086;-0.4194838;-0.340832611;-0.305289657;-0.282358568;-0.267035843;-0.256853279;-0.250572718;-0.247566607;-0.247566607;-0.250572718;-0.256853279;-0.267035843;-0.282358568;-0.305289657;-0.340832611;-0.4194838;-0.596621086;-0.9
25.4.2007;-0.9;-0.603470633;-0.424270534;-0.344033992;-0.308557363;-0.285573647;-0.270195583;-0.259975724;-0.25367305;-0.250656669;-0.250656669;-0.25367305;-0.259975724;-0.270195583;-0.285573647;-0.308557363;-0.344033992;-0.424270534;-0.603470633;-0.9
26.4.2007;-0.9;-0.610280066;-0.429245638;-0.347493136;-0.311985048;-0.28893887;-0.273506463;-0.263250905;-0.256927064;-0.253900849;-0.253900849;-0.256927064;-0.263250905;-0.273506463;-0.28893887;-0.311985048;-0.347493136;-0.429245638;-0.610280066;-0.9
27.4.2007;-0.9;-0.621055685;-0.438694643;-0.355210619;-0.319381073;-0.29616602;-0.280622843;-0.270305594;-0.263947806;-0.260906291;-0.260906291;-0.263947806;-0.270305594;-0.280622843;-0.29616602;-0.319381073;-0.355210619;-0.438694643;-0.621055685;-0.9
28.4.2007;-0.9;-0.630929554;-0.448408811;-0.363326191;-0.326813816;-0.303369497;-0.287689774;-0.27729656;-0.270900311;-0.267842317;-0.267842317;-0.270900311;-0.27729656;-0.287689774;-0.303369497;-0.326813816;-0.363326191;-0.448408811;-0.630929554;-0.9
29.4.2007;-0.9;-0.637306317;-0.455602606;-0.369205078;-0.331825507;-0.308140076;-0.292328251;-0.281863701;-0.27543212;-0.272359496;-0.272359496;-0.27543212;-0.281863701;-0.292328251;-0.308140076;-0.331825507;-0.369205078;-0.455602606;-0.637306317;-0.9
30.4.2007;-0.9;-0.64476476;-0.465044913;-0.377279586;-0.338624137;-0.314640533;-0.298653052;-0.288091282;-0.281607684;-0.278513914;-0.278513914;-0.281607684;-0.288091282;-0.298653052;-0.314640533;-0.338624137;-0.377279586;-0.465044913;-0.64476476;-0.9
1.5.2007;-0.9;-0.650331736;-0.473407733;-0.384273995;-0.344179458;-0.31991851;-0.303760413;-0.293101068;-0.2865655;-0.283448511;-0.283448511;-0.2865655;-0.293101068;-0.303760413;-0.31991851;-0.344179458;-0.384273995;-0.473407733;-0.650331736;-0.9
2.5.2007;-0.9;-0.65599319;-0.482422589;-0.391704684;-0.350018996;-0.32551884;-0.309192541;-0.298427284;-0.291833554;-0.288690828;-0.288690828;-0.291833554;-0.298427284;-0.309192541;-0.32551884;-0.350018996;-0.391704684;-0.482422589;-0.65599319;-0.9
3.5.2007;-0.9;-0.660626352;-0.490543714;-0.398116877;-0.354848557;-0.330165517;-0.313699024;-0.302835242;-0.296185121;-0.293017218;-0.293017218;-0.296185121;-0.302835242;-0.313699024;-0.330165517;-0.354848557;-0.398116877;-0.490543714;-0.660626352;-0.9
4.5.2007;-0.9;-0.666210078;-0.499726855;-0.405306049;-0.360378552;-0.33557085;-0.318985795;-0.3080222;-0.30131069;-0.298114584;-0.298114584;-0.30131069;-0.3080222;-0.318985795;-0.33557085;-0.360378552;-0.405306049;-0.499726855;-0.666210078;-0.9
5.5.2007;-0.9;-0.667564682;-0.504088855;-0.408036689;-0.361773;-0.336849296;-0.320196991;-0.309174992;-0.30242525;-0.299211054;-0.299211054;-0.30242525;-0.309174992;-0.320196991;-0.336849296;-0.361773;-0.408036689;-0.504088855;-0.667564682;-0.9
6.5.2007;-0.9;-0.675272424;-0.515110708;-0.416812133;-0.368852655;-0.343837202;-0.327100387;-0.315983071;-0.30916657;-0.305920036;-0.305920036;-0.30916657;-0.315983071;-0.327100387;-0.343837202;-0.368852655;-0.416812133;-0.515110708;-0.675272424;-0.9
7.5.2007;-0.9;-0.680169841;-0.523151065;-0.422784207;-0.373222732;-0.348123797;-0.331361447;-0.320186973;-0.313321965;-0.310050427;-0.310050427;-0.313321965;-0.320186973;-0.331361447;-0.348123797;-0.373222732;-0.422784207;-0.523151065;-0.680169841;-0.9
8.5.2007;-0.9;-0.679778648;-0.525076032;-0.423222817;-0.37249914;-0.347297052;-0.330529474;-0.319342638;-0.312461696;-0.309180405;-0.309180405;-0.312461696;-0.319342638;-0.330529474;-0.347297052;-0.37249914;-0.423222817;-0.525076032;-0.679778648;-0.9
9.5.2007;-0.9;-0.676088639;-0.522616327;-0.419890026;-0.368519542;-0.343164212;-0.326362272;-0.315179464;-0.308303117;-0.305023005;-0.305023005;-0.308303117;-0.315179464;-0.326362272;-0.343164212;-0.368519542;-0.419890026;-0.522616327;-0.676088639;-0.9
10.5.2007;-0.9;-0.685751805;-0.534298576;-0.429961654;-0.377148826;-0.351507089;-0.3345987;-0.323323975;-0.316384142;-0.313072961;-0.313072961;-0.316384142;-0.323323975;-0.3345987;-0.351507089;-0.377148826;-0.429961654;-0.534298576;-0.685751805;-0.9
11.5.2007;-0.9;-0.693845576;-0.54472198;-0.439196996;-0.384783688;-0.358698166;-0.341743342;-0.330409021;-0.323415293;-0.320075105;-0.320075105;-0.323415293;-0.330409021;-0.341743342;-0.358698166;-0.384783688;-0.439196996;-0.54472198;-0.693845576;-0.9
12.5.2007;-0.9;-0.70017202;-0.553326691;-0.447248979;-0.391221591;-0.364473573;-0.347487204;-0.33612424;-0.329093379;-0.325729976;-0.325729976;-0.329093379;-0.33612424;-0.347487204;-0.364473573;-0.391221591;-0.447248979;-0.553326691;-0.70017202;-0.9
13.5.2007;-0.9;-0.707867328;-0.563282379;-0.457462507;-0.399660542;-0.371849827;-0.354812918;-0.343435094;-0.336373444;-0.332987808;-0.332987808;-0.336373444;-0.343435094;-0.354812918;-0.371849827;-0.399660542;-0.457462507;-0.563282379;-0.707867328;-0.9
14.5.2007;-0.9;-0.648517876;-0.499723238;-0.397740389;-0.34409551;-0.316802663;-0.29979313;-0.288714938;-0.281908842;-0.27864143;-0.27864143;-0.281908842;-0.288714938;-0.29979313;-0.316802663;-0.34409551;-0.397740389;-0.499723238;-0.648517876;-0.9
15.5.2007;-0.9;-0.659020946;-0.507513407;-0.405224268;-0.352112482;-0.324624712;-0.30714702;-0.295845056;-0.288956791;-0.285670708;-0.285670708;-0.288956791;-0.295845056;-0.30714702;-0.324624712;-0.352112482;-0.405224268;-0.507513407;-0.659020946;-0.9
16.5.2007;-0.9;-0.66950068;-0.517357362;-0.413922875;-0.360451731;-0.333040234;-0.315291078;-0.303784395;-0.296796174;-0.293474768;-0.293474768;-0.296796174;-0.303784395;-0.315291078;-0.333040234;-0.360451731;-0.413922875;-0.517357362;-0.66950068;-0.9
17.5.2007;-0.9;-0.681328078;-0.530215965;-0.425020279;-0.370470542;-0.343186687;-0.325305774;-0.313621807;-0.306523239;-0.303154796;-0.303154796;-0.306523239;-0.313621807;-0.325305774;-0.343186687;-0.370470542;-0.425020279;-0.530215965;-0.681328078;-0.9
18.5.2007;-0.9;-0.690665463;-0.541339688;-0.434640585;-0.37877104;-0.351431449;-0.333533071;-0.321736033;-0.314545373;-0.311132712;-0.311132712;-0.314545373;-0.321736033;-0.333533071;-0.351431449;-0.37877104;-0.434640585;-0.541339688;-0.690665463;-0.9
19.5.2007;-0.9;-0.699696942;-0.552503127;-0.444946974;-0.387551517;-0.359776002;-0.341899582;-0.330035333;-0.322767039;-0.319311674;-0.319311674;-0.322767039;-0.330035333;-0.341899582;-0.359776002;-0.387551517;-0.444946974;-0.552503127;-0.699696942;-0.9
20.5.2007;-0.9;-0.711105624;-0.566306832;-0.45907026;-0.39978446;-0.370888613;-0.353036422;-0.341143154;-0.3338093;-0.330310586;-0.330310586;-0.3338093;-0.341143154;-0.353036422;-0.370888613;-0.39978446;-0.45907026;-0.566306832;-0.711105624;-0.9
