date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
7.5.2012;-0.7;-0.377756781;-0.272907818;-0.226868542;-0.199176726;-0.180907298;-0.168531621;-0.160283744;-0.15521296;-0.152788074;-0.152788074;-0.15521296;-0.160283744;-0.168531621;-0.180907298;-0.199176726;-0.226868542;-0.272907818;-0.377756781;-0.7
8.5.2012;-0.7;-0.389688828;-0.283099757;-0.23728244;-0.209572271;-0.191195036;-0.178714089;-0.170383104;-0.165247236;-0.162791153;-0.162791153;-0.165247236;-0.170383104;-0.178714089;-0.191195036;-0.209572271;-0.23728244;-0.283099757;-0.389688828;-0.7
9.5.2012;-0.7;-0.393806938;-0.286321047;-0.240780621;-0.213076353;-0.194586701;-0.181966394;-0.173517676;-0.168299779;-0.165802818;-0.165802818;-0.168299779;-0.173517676;-0.181966394;-0.194586701;-0.213076353;-0.240780621;-0.286321047;-0.393806938;-0.7
10.5.2012;-0.7;-0.345466362;-0.24134097;-0.193986446;-0.164209664;-0.143452192;-0.128583447;-0.118036357;-0.111117286;-0.107686324;-0.107686324;-0.111117286;-0.118036357;-0.128583447;-0.143452192;-0.164209664;-0.193986446;-0.24134097;-0.345466362;-0.7
11.5.2012;-0.7;-0.315743587;-0.212316554;-0.163681237;-0.13234549;-0.109812953;-0.09293825;-0.080672617;-0.07258193;-0.068554396;-0.068554396;-0.07258193;-0.080672617;-0.09293825;-0.109812953;-0.13234549;-0.163681237;-0.212316554;-0.315743587;-0.7
12.5.2012;-0.7;-0.318081416;-0.215209283;-0.167804036;-0.138344532;-0.117995215;-0.103362891;-0.093064294;-0.086459499;-0.083227109;-0.083227109;-0.086459499;-0.093064294;-0.103362891;-0.117995215;-0.138344532;-0.167804036;-0.215209283;-0.318081416;-0.7
13.5.2012;-0.7;-0.331482589;-0.228691694;-0.182144646;-0.153859519;-0.13497789;-0.121787887;-0.1127444;-0.107040551;-0.104274278;-0.104274278;-0.107040551;-0.1127444;-0.121787887;-0.13497789;-0.153859519;-0.182144646;-0.228691694;-0.331482589;-0.7
14.5.2012;-0.7;-0.343864354;-0.24079511;-0.194485685;-0.166578943;-0.148207933;-0.135601189;-0.12701891;-0.121630802;-0.119031467;-0.119031467;-0.121630802;-0.12701891;-0.135601189;-0.148207933;-0.166578943;-0.194485685;-0.24079511;-0.343864354;-0.7
15.5.2012;-0.7;-0.357074631;-0.253260535;-0.206877609;-0.179036591;-0.160753579;-0.148392608;-0.140071501;-0.134881991;-0.132380744;-0.132380744;-0.134881991;-0.140071501;-0.148392608;-0.160753579;-0.179036591;-0.206877609;-0.253260535;-0.357074631;-0.7
16.5.2012;-0.7;-0.347046872;-0.243901759;-0.197366725;-0.169103763;-0.150335754;-0.137427363;-0.128641184;-0.123123045;-0.120450919;-0.120450919;-0.123123045;-0.128641184;-0.137427363;-0.150335754;-0.169103763;-0.197366725;-0.243901759;-0.347046872;-0.7
17.5.2012;-0.7;-0.328215703;-0.225948668;-0.179119153;-0.15020615;-0.130543112;-0.116570911;-0.106754635;-0.100460893;-0.097379155;-0.097379155;-0.100460893;-0.106754635;-0.116570911;-0.130543112;-0.15020615;-0.179119153;-0.225948668;-0.328215703;-0.7
18.5.2012;-0.7;-0.33244543;-0.230141662;-0.183678709;-0.155327811;-0.136341313;-0.123046892;-0.113863562;-0.108039736;-0.105205728;-0.105205728;-0.108039736;-0.113863562;-0.123046892;-0.136341313;-0.155327811;-0.183678709;-0.230141662;-0.33244543;-0.7
19.5.2012;-0.7;-0.345285821;-0.24234905;-0.196018094;-0.168036751;-0.149573437;-0.136890805;-0.128239514;-0.122795398;-0.120159813;-0.120159813;-0.122795398;-0.128239514;-0.136890805;-0.149573437;-0.168036751;-0.196018094;-0.24234905;-0.345285821;-0.7
20.5.2012;-0.7;-0.354956569;-0.251394169;-0.204987532;-0.177049706;-0.158659406;-0.146164796;-0.13772235;-0.132442927;-0.129893623;-0.129893623;-0.132442927;-0.13772235;-0.146164796;-0.158659406;-0.177049706;-0.204987532;-0.251394169;-0.354956569;-0.7
21.5.2012;-0.7;-0.36885569;-0.264097879;-0.217581729;-0.189633134;-0.171235716;-0.158798244;-0.150507356;-0.145369665;-0.142901238;-0.142901238;-0.145369665;-0.150507356;-0.158798244;-0.171235716;-0.189633134;-0.217581729;-0.264097879;-0.36885569;-0.7
22.5.2012;-0.7;-0.386370173;-0.279676466;-0.23340157;-0.205491564;-0.187066443;-0.174586555;-0.166264673;-0.16113273;-0.15869135;-0.15869135;-0.16113273;-0.166264673;-0.174586555;-0.187066443;-0.205491564;-0.23340157;-0.279676466;-0.386370173;-0.7
23.5.2012;-0.7;-0.402742094;-0.293829144;-0.24835847;-0.220606389;-0.202129965;-0.189587266;-0.181214575;-0.176052222;-0.173586662;-0.173586662;-0.176052222;-0.181214575;-0.189587266;-0.202129965;-0.220606389;-0.24835847;-0.293829144;-0.402742094;-0.7
24.5.2012;-0.7;-0.417726533;-0.306704168;-0.262301526;-0.234758248;-0.216299911;-0.203657208;-0.195204652;-0.189994338;-0.187504427;-0.187504427;-0.189994338;-0.195204652;-0.203657208;-0.216299911;-0.234758248;-0.262301526;-0.306704168;-0.417726533;-0.7
25.5.2012;-0.7;-0.43096156;-0.31848565;-0.274804853;-0.247414359;-0.228976344;-0.216281719;-0.20772887;-0.202431124;-0.199898742;-0.199898742;-0.202431124;-0.20772887;-0.216281719;-0.228976344;-0.247414359;-0.274804853;-0.31848565;-0.43096156;-0.7
26.5.2012;-0.7;-0.444166234;-0.331137253;-0.287358835;-0.259908874;-0.241418359;-0.228680412;-0.220070211;-0.214716955;-0.212147854;-0.212147854;-0.214716955;-0.220070211;-0.228680412;-0.241418359;-0.259908874;-0.287358835;-0.331137253;-0.444166234;-0.7
27.5.2012;-0.7;-0.460107143;-0.347460791;-0.302453595;-0.274573077;-0.255909383;-0.243060652;-0.234388531;-0.228995212;-0.226403683;-0.226403683;-0.228995212;-0.234388531;-0.243060652;-0.255909383;-0.274573077;-0.302453595;-0.347460791;-0.460107143;-0.7
28.5.2012;-0.7;-0.470136824;-0.358400759;-0.312020122;-0.283669638;-0.264812188;-0.25186454;-0.243121936;-0.237687748;-0.235077273;-0.235077273;-0.237687748;-0.243121936;-0.25186454;-0.264812188;-0.283669638;-0.312020122;-0.358400759;-0.470136824;-0.7
29.5.2012;-0.7;-0.483813458;-0.372762776;-0.324561043;-0.295661759;-0.276512177;-0.263418701;-0.254590005;-0.24910043;-0.246462357;-0.246462357;-0.24910043;-0.254590005;-0.263418701;-0.276512177;-0.295661759;-0.324561043;-0.372762776;-0.483813458;-0.7
30.5.2012;-0.7;-0.494834384;-0.384038607;-0.334133951;-0.304882259;-0.285469313;-0.272231041;-0.263322403;-0.257786925;-0.255127252;-0.255127252;-0.257786925;-0.263322403;-0.272231041;-0.285469313;-0.304882259;-0.334133951;-0.384038607;-0.494834384;-0.7
31.5.2012;-0.7;-0.472634909;-0.362761048;-0.314020735;-0.284822263;-0.265532556;-0.252364348;-0.243493295;-0.237964976;-0.235302912;-0.235302912;-0.237964976;-0.243493295;-0.252364348;-0.265532556;-0.284822263;-0.314020735;-0.362761048;-0.472634909;-0.7
1.6.2012;-0.7;-0.449826605;-0.339475084;-0.293165973;-0.264478371;-0.245360751;-0.232205807;-0.223303207;-0.217752583;-0.215080498;-0.215080498;-0.217752583;-0.223303207;-0.232205807;-0.245360751;-0.264478371;-0.293165973;-0.339475084;-0.449826605;-0.7
2.6.2012;-0.7;-0.397814451;-0.29015411;-0.244823966;-0.216468354;-0.19707518;-0.183421452;-0.174112101;-0.168297;-0.165496596;-0.165496596;-0.168297;-0.174112101;-0.183421452;-0.19707518;-0.216468354;-0.244823966;-0.29015411;-0.397814451;-0.7
3.6.2012;-0.7;-0.40369933;-0.294741746;-0.249617453;-0.221462114;-0.20223218;-0.188812586;-0.179682251;-0.173984058;-0.171241778;-0.171241778;-0.173984058;-0.179682251;-0.188812586;-0.20223218;-0.221462114;-0.249617453;-0.294741746;-0.40369933;-0.7
4.6.2012;-0.7;-0.411761043;-0.301416465;-0.256823343;-0.228896736;-0.209845833;-0.196576312;-0.187568523;-0.181952882;-0.179251926;-0.179251926;-0.181952882;-0.187568523;-0.196576312;-0.209845833;-0.228896736;-0.256823343;-0.301416465;-0.411761043;-0.7
5.6.2012;-0.7;-0.406493607;-0.296487186;-0.252043849;-0.224302454;-0.205365786;-0.192151466;-0.183163476;-0.177556822;-0.174859709;-0.174859709;-0.177556822;-0.183163476;-0.192151466;-0.205365786;-0.224302454;-0.252043849;-0.296487186;-0.406493607;-0.7
6.6.2012;-0.7;-0.416277087;-0.305113607;-0.261112539;-0.233523626;-0.214717515;-0.201609353;-0.192718849;-0.187178781;-0.184514808;-0.184514808;-0.187178781;-0.192718849;-0.201609353;-0.214717515;-0.233523626;-0.261112539;-0.305113607;-0.416277087;-0.7
7.6.2012;-0.7;-0.426688423;-0.314401647;-0.270910417;-0.243466164;-0.224773863;-0.211743523;-0.20287975;-0.197362411;-0.194712651;-0.194712651;-0.197362411;-0.20287975;-0.211743523;-0.224773863;-0.243466164;-0.270910417;-0.314401647;-0.426688423;-0.7
8.6.2012;-0.7;-0.439811442;-0.326785736;-0.283274273;-0.255811787;-0.23714432;-0.224159795;-0.215316398;-0.209791716;-0.207132238;-0.207132238;-0.209791716;-0.215316398;-0.224159795;-0.23714432;-0.255811787;-0.283274273;-0.326785736;-0.439811442;-0.7
9.6.2012;-0.7;-0.439889439;-0.327059118;-0.283777925;-0.256447499;-0.237865505;-0.224926071;-0.216103381;-0.210582329;-0.207921179;-0.207921179;-0.210582329;-0.216103381;-0.224926071;-0.237865505;-0.256447499;-0.283777925;-0.327059118;-0.439889439;-0.7
10.6.2012;-0.7;-0.446462924;-0.333740245;-0.290170624;-0.26276521;-0.244183021;-0.231264664;-0.222459762;-0.216946619;-0.214287308;-0.214287308;-0.216946619;-0.222459762;-0.231264664;-0.244183021;-0.26276521;-0.290170624;-0.333740245;-0.446462924;-0.7
11.6.2012;-0.7;-0.449618633;-0.33724316;-0.293399237;-0.265912008;-0.247324901;-0.234416961;-0.225624189;-0.220118623;-0.217462284;-0.217462284;-0.220118623;-0.225624189;-0.234416961;-0.247324901;-0.265912008;-0.293399237;-0.33724316;-0.449618633;-0.7
12.6.2012;-0.7;-0.448999323;-0.336963371;-0.293096832;-0.265603064;-0.247030434;-0.234136738;-0.225354051;-0.219854848;-0.21720143;-0.21720143;-0.219854848;-0.225354051;-0.234136738;-0.247030434;-0.265603064;-0.293096832;-0.336963371;-0.448999323;-0.7
13.6.2012;-0.7;-0.463110541;-0.351431166;-0.306227802;-0.278258141;-0.259501661;-0.246528604;-0.237718098;-0.232215028;-0.229562225;-0.229562225;-0.232215028;-0.237718098;-0.246528604;-0.259501661;-0.278258141;-0.306227802;-0.351431166;-0.463110541;-0.7
14.6.2012;-0.7;-0.478838559;-0.367854372;-0.320665027;-0.292068134;-0.273023023;-0.259923118;-0.251046273;-0.245505295;-0.242835651;-0.242835651;-0.245505295;-0.251046273;-0.259923118;-0.273023023;-0.292068134;-0.320665027;-0.367854372;-0.478838559;-0.7
15.6.2012;-0.7;-0.492908099;-0.382242226;-0.333048111;-0.303994638;-0.284650462;-0.271404563;-0.262456319;-0.256879172;-0.254194146;-0.254194146;-0.256879172;-0.262456319;-0.271404563;-0.284650462;-0.303994638;-0.333048111;-0.382242226;-0.492908099;-0.7
16.6.2012;-0.7;-0.501379859;-0.390656291;-0.339850263;-0.310577637;-0.291030345;-0.277667719;-0.26866265;-0.263058931;-0.260363396;-0.260363396;-0.263058931;-0.26866265;-0.277667719;-0.291030345;-0.310577637;-0.339850263;-0.390656291;-0.501379859;-0.7
17.6.2012;-0.7;-0.46798693;-0.358242288;-0.309613733;-0.280496726;-0.261189878;-0.247968425;-0.23902631;-0.23343486;-0.230740551;-0.230740551;-0.23343486;-0.23902631;-0.247968425;-0.261189878;-0.280496726;-0.309613733;-0.358242288;-0.46798693;-0.7
18.6.2012;-0.7;-0.481835479;-0.371604939;-0.322081952;-0.292463162;-0.272894397;-0.259528492;-0.250507025;-0.244881938;-0.242173207;-0.242173207;-0.244881938;-0.250507025;-0.259528492;-0.272894397;-0.292463162;-0.322081952;-0.371604939;-0.481835479;-0.7
19.6.2012;-0.7;-0.465938081;-0.355803384;-0.307556483;-0.278134075;-0.258657124;-0.245327391;-0.236312933;-0.230687487;-0.227978093;-0.227978093;-0.230687487;-0.236312933;-0.245327391;-0.258657124;-0.278134075;-0.307556483;-0.355803384;-0.465938081;-0.7
20.6.2012;-0.7;-0.475182592;-0.36470069;-0.315868064;-0.286175353;-0.266536688;-0.253107387;-0.244041457;-0.238397155;-0.235682459;-0.235682459;-0.238397155;-0.244041457;-0.253107387;-0.266536688;-0.286175353;-0.315868064;-0.36470069;-0.475182592;-0.7
21.6.2012;-0.7;-0.491341749;-0.380555907;-0.330132139;-0.300113939;-0.280206035;-0.266627391;-0.257478832;-0.251788088;-0.249051836;-0.249051836;-0.251788088;-0.257478832;-0.266627391;-0.280206035;-0.300113939;-0.330132139;-0.380555907;-0.491341749;-0.7
22.6.2012;-0.7;-0.510351134;-0.398620487;-0.346070702;-0.316043184;-0.295877593;-0.282106916;-0.272854183;-0.267107805;-0.264346854;-0.264346854;-0.267107805;-0.272854183;-0.282106916;-0.295877593;-0.316043184;-0.346070702;-0.398620487;-0.510351134;-0.7
23.6.2012;-0.7;-0.520080658;-0.407449468;-0.353199297;-0.323374996;-0.303141032;-0.289275678;-0.279956375;-0.274175486;-0.271399953;-0.271399953;-0.274175486;-0.279956375;-0.289275678;-0.303141032;-0.323374996;-0.353199297;-0.407449468;-0.520080658;-0.7
24.6.2012;-0.7;-0.524053132;-0.410664247;-0.355210554;-0.325550774;-0.3053412;-0.291448552;-0.282101085;-0.276302348;-0.273518953;-0.273518953;-0.276302348;-0.282101085;-0.291448552;-0.3053412;-0.325550774;-0.355210554;-0.410664247;-0.524053132;-0.7
25.6.2012;-0.7;-0.515695836;-0.402304221;-0.346864572;-0.317126902;-0.297026981;-0.283218891;-0.273912619;-0.268132805;-0.265357347;-0.265357347;-0.268132805;-0.273912619;-0.283218891;-0.297026981;-0.317126902;-0.346864572;-0.402304221;-0.515695836;-0.7
26.6.2012;-0.7;-0.522330896;-0.408160327;-0.351926156;-0.322105789;-0.301923107;-0.28805787;-0.278716963;-0.272916644;-0.270131256;-0.270131256;-0.272916644;-0.278716963;-0.28805787;-0.301923107;-0.322105789;-0.351926156;-0.408160327;-0.522330896;-0.7
27.6.2012;-0.7;-0.521416333;-0.406892327;-0.350342986;-0.320474156;-0.300294456;-0.286437794;-0.277101721;-0.271302352;-0.268516983;-0.268516983;-0.271302352;-0.277101721;-0.286437794;-0.300294456;-0.320474156;-0.350342986;-0.406892327;-0.521416333;-0.7
28.6.2012;-0.7;-0.53173093;-0.416289355;-0.358589657;-0.328767161;-0.308494907;-0.294543257;-0.285144367;-0.279309409;-0.276508538;-0.276508538;-0.279309409;-0.285144367;-0.294543257;-0.308494907;-0.328767161;-0.358589657;-0.416289355;-0.53173093;-0.7
29.6.2012;-0.7;-0.545693281;-0.429619954;-0.37023599;-0.340459859;-0.320133705;-0.306059045;-0.296567746;-0.29067589;-0.287847941;-0.287847941;-0.29067589;-0.296567746;-0.306059045;-0.320133705;-0.340459859;-0.37023599;-0.429619954;-0.545693281;-0.7
30.6.2012;-0.7;-0.532387711;-0.41629302;-0.357221033;-0.327606883;-0.307459649;-0.293531024;-0.284127411;-0.278280483;-0.275471059;-0.275471059;-0.278280483;-0.284127411;-0.293531024;-0.307459649;-0.327606883;-0.357221033;-0.41629302;-0.532387711;-0.7
1.7.2012;-0.7;-0.528805455;-0.412424914;-0.353567919;-0.323812875;-0.303674174;-0.28978893;-0.280413667;-0.274581717;-0.271778787;-0.271778787;-0.274581717;-0.280413667;-0.28978893;-0.303674174;-0.323812875;-0.353567919;-0.412424914;-0.528805455;-0.7
2.7.2012;-0.7;-0.5429802;-0.425843895;-0.365757921;-0.335939833;-0.315662389;-0.301644657;-0.292182442;-0.2863;-0.28347362;-0.28347362;-0.2863;-0.292182442;-0.301644657;-0.315662389;-0.335939833;-0.365757921;-0.425843895;-0.5429802;-0.7
3.7.2012;-0.7;-0.558094548;-0.441499923;-0.37975532;-0.349574311;-0.329241293;-0.315090052;-0.305520308;-0.299572884;-0.296716518;-0.296716518;-0.299572884;-0.305520308;-0.315090052;-0.329241293;-0.349574311;-0.37975532;-0.441499923;-0.558094548;-0.7
4.7.2012;-0.7;-0.573994257;-0.460468585;-0.396788876;-0.365319493;-0.345014305;-0.330776467;-0.32108967;-0.315060101;-0.312164289;-0.312164289;-0.315060101;-0.32108967;-0.330776467;-0.345014305;-0.365319493;-0.396788876;-0.460468585;-0.573994257;-0.7
5.7.2012;-0.7;-0.587752358;-0.479469255;-0.413726117;-0.380201233;-0.359954938;-0.345750091;-0.335998929;-0.329898198;-0.326962685;-0.326962685;-0.329898198;-0.335998929;-0.345750091;-0.359954938;-0.380201233;-0.413726117;-0.479469255;-0.587752358;-0.7
6.7.2012;-0.7;-0.603055299;-0.50104359;-0.433482554;-0.397487169;-0.376961716;-0.362884274;-0.353143434;-0.346999447;-0.34403037;-0.34403037;-0.346999447;-0.353143434;-0.362884274;-0.376961716;-0.397487169;-0.433482554;-0.50104359;-0.603055299;-0.7
7.7.2012;-0.7;-0.594190148;-0.496438896;-0.428221917;-0.39090353;-0.37039978;-0.356498385;-0.346888787;-0.340809048;-0.337863563;-0.337863563;-0.340809048;-0.346888787;-0.356498385;-0.37039978;-0.39090353;-0.428221917;-0.496438896;-0.594190148;-0.7
8.7.2012;-0.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.7
9.7.2012;-0.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.7
10.7.2012;-0.7;-0.091405646;-0.026755386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.026755386;-0.091405646;-0.7
11.7.2012;-0.7;-0.150826308;-0.08450292;-0.04961404;-0.026548074;-0.00995991;0;0;0;0;0;0;0;0;-0.00995991;-0.026548074;-0.04961404;-0.08450292;-0.150826308;-0.7
12.7.2012;-0.7;-0.17211521;-0.098024247;-0.057648878;-0.029417342;-0.008737245;0;0;0;0;0;0;0;0;-0.008737245;-0.029417342;-0.057648878;-0.098024247;-0.17211521;-0.7
13.7.2012;-0.7;-0.185859002;-0.108659317;-0.06781142;-0.039620738;-0.019143183;-0.004385155;0;0;0;0;0;0;-0.004385155;-0.019143183;-0.039620738;-0.06781142;-0.108659317;-0.185859002;-0.7
14.7.2012;-0.7;-0.226143544;-0.147191115;-0.110131306;-0.087114567;-0.071693448;-0.061423713;-0.055031102;-0.051377833;-0.049707564;-0.049707564;-0.051377833;-0.055031102;-0.061423713;-0.071693448;-0.087114567;-0.110131306;-0.147191115;-0.226143544;-0.7
15.7.2012;-0.7;-0.260194801;-0.176291928;-0.13860079;-0.1161227;-0.101229887;-0.091083478;-0.08433768;-0.080213627;-0.078260329;-0.078260329;-0.080213627;-0.08433768;-0.091083478;-0.101229887;-0.1161227;-0.13860079;-0.176291928;-0.260194801;-0.7
16.7.2012;-0.7;-0.164774222;-0.066999069;-0.009080977;0;0;0;0;0;0;0;0;0;0;0;0;-0.009080977;-0.066999069;-0.164774222;-0.7
17.7.2012;-0.7;-0.201472767;-0.123336968;-0.087711952;-0.068503075;-0.057128411;-0.050008663;-0.045534342;-0.042890659;-0.041658937;-0.041658937;-0.042890659;-0.045534342;-0.050008663;-0.057128411;-0.068503075;-0.087711952;-0.123336968;-0.201472767;-0.7
18.7.2012;-0.7;-0.24257189;-0.162393979;-0.1270534;-0.106655042;-0.093577301;-0.084925698;-0.079287839;-0.075886525;-0.074282873;-0.074282873;-0.075886525;-0.079287839;-0.084925698;-0.093577301;-0.106655042;-0.1270534;-0.162393979;-0.24257189;-0.7
19.7.2012;-0.7;-0.274423274;-0.189112276;-0.151727006;-0.130082281;-0.116035075;-0.106596818;-0.100328969;-0.096479685;-0.094644803;-0.094644803;-0.096479685;-0.100328969;-0.106596818;-0.116035075;-0.130082281;-0.151727006;-0.189112276;-0.274423274;-0.7
20.7.2012;-0.7;-0.288411559;-0.199091133;-0.159540872;-0.136235976;-0.120830592;-0.110232617;-0.103041955;-0.0985504;-0.096386195;-0.096386195;-0.0985504;-0.103041955;-0.110232617;-0.120830592;-0.136235976;-0.159540872;-0.199091133;-0.288411559;-0.7
21.7.2012;-0.7;-0.307282942;-0.214548425;-0.173578006;-0.149397968;-0.133558236;-0.122697501;-0.115359155;-0.110785366;-0.108583023;-0.108583023;-0.110785366;-0.115359155;-0.122697501;-0.133558236;-0.149397968;-0.173578006;-0.214548425;-0.307282942;-0.7
22.7.2012;-0.7;-0.325770521;-0.230106344;-0.187907013;-0.162929125;-0.146724065;-0.135713003;-0.128285229;-0.123653771;-0.121422512;-0.121422512;-0.123653771;-0.128285229;-0.135713003;-0.146724065;-0.162929125;-0.187907013;-0.230106344;-0.325770521;-0.7
23.7.2012;-0.7;-0.332388645;-0.234846393;-0.191560777;-0.165740248;-0.148869397;-0.137376891;-0.12960719;-0.124752855;-0.122411013;-0.122411013;-0.124752855;-0.12960719;-0.137376891;-0.148869397;-0.165740248;-0.191560777;-0.234846393;-0.332388645;-0.7
24.7.2012;-0.7;-0.349263196;-0.249461991;-0.205254644;-0.178942873;-0.161774101;-0.15022862;-0.142497704;-0.137695576;-0.135386037;-0.135386037;-0.137695576;-0.142497704;-0.15022862;-0.161774101;-0.178942873;-0.205254644;-0.249461991;-0.349263196;-0.7
25.7.2012;-0.7;-0.338449994;-0.238311882;-0.19331404;-0.166076012;-0.147997436;-0.13556158;-0.127099303;-0.121784621;-0.119204629;-0.119204629;-0.121784621;-0.127099303;-0.13556158;-0.147997436;-0.166076012;-0.19331404;-0.238311882;-0.338449994;-0.7
26.7.2012;-0.7;-0.358407677;-0.256162721;-0.210602244;-0.183268603;-0.165289512;-0.153143392;-0.14500757;-0.139948315;-0.137511877;-0.137511877;-0.139948315;-0.14500757;-0.153143392;-0.165289512;-0.183268603;-0.210602244;-0.256162721;-0.358407677;-0.7
27.7.2012;-0.7;-0.377771766;-0.273264154;-0.22742415;-0.199929738;-0.181857511;-0.169639139;-0.16150101;-0.156511454;-0.154129402;-0.154129402;-0.156511454;-0.16150101;-0.169639139;-0.181857511;-0.199929738;-0.22742415;-0.273264154;-0.377771766;-0.7
28.7.2012;-0.7;-0.391152046;-0.284669823;-0.23907117;-0.211536958;-0.193310669;-0.180954451;-0.172716163;-0.167644331;-0.165221448;-0.165221448;-0.167644331;-0.172716163;-0.180954451;-0.193310669;-0.211536958;-0.23907117;-0.284669823;-0.391152046;-0.7
29.7.2012;-0.7;-0.390833795;-0.283898813;-0.238410283;-0.210795593;-0.192378015;-0.179810174;-0.171400527;-0.166208768;-0.163724822;-0.163724822;-0.166208768;-0.171400527;-0.179810174;-0.192378015;-0.210795593;-0.238410283;-0.283898813;-0.390833795;-0.7
30.7.2012;-0.7;-0.396206613;-0.288370867;-0.243085255;-0.215463162;-0.19697045;-0.18431391;-0.175824215;-0.170574896;-0.168061667;-0.168061667;-0.170574896;-0.175824215;-0.18431391;-0.19697045;-0.215463162;-0.243085255;-0.288370867;-0.396206613;-0.7
31.7.2012;-0.7;-0.393383009;-0.285647616;-0.240333461;-0.212645789;-0.194039527;-0.18125264;-0.172653815;-0.167327905;-0.16477522;-0.16477522;-0.167327905;-0.172653815;-0.18125264;-0.194039527;-0.212645789;-0.240333461;-0.285647616;-0.393383009;-0.7
